"export-plots data (NetLogo 6.3.0)"
"FEWCalc_Export_Test.nlogo"
"07/02/2024 14:04:06:897 -0500"

"MODEL SETTINGS"
"interest","energy_value","capacity_s","climate_model","corn_area","cost_s","degrade_s","nyear_w","#wind_turbines","loan_term","simulation_period","future_process","aquifer_thickness","ptc_w","soybeans_area","sun_hrs","capacity_w","min_aq_thickness","wheat_area","nyear_s","#panel_sets","cost_w","sg_area","wind_factor","degrade_w","itc_s","ptc_s"
"3","45","250","""RCP4.5""","500","1100","1","30","4","1","90","""GCM""","200","0.03","0","6","2","30","125","25","8","1350","125","42","1","30","0.03"

"""Ag Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-208000","221000","true","""Corn""","true","5"

"pen name","pen down?","mode","interval","color","x"
"""Corn""","true","0","1","42.5","89"
"""Wheat""","true","0","1","24","89"
"""Soybeans""","true","0","1","53","89"
"""SG""","true","0","1","32","89"
"""US$0""","true","2","1","13","89"

"""Corn""",,,,"""Wheat""",,,,"""Soybeans""",,,,"""SG""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"75","53.28","42.5","true","75","30.98","24","true","75","0","53","true","75","44.06","32","true"
"76","48.94","42.5","true","76","32.36","24","true","76","0","53","true","76","34.73","32","true"
"77","69.25","42.5","true","77","37.65","24","true","77","0","53","true","77","51.04","32","true"
"78","55.91","42.5","true","78","28.99","24","true","78","0","53","true","78","42.08","32","true"
"79","45.32","42.5","true","79","37.55","24","true","79","0","53","true","79","36.7","32","true"
"80","49.62","42.5","true","80","35.16","24","true","80","0","53","true","80","36.24","32","true"
"81","45.34","42.5","true","81","35.6","24","true","81","0","53","true","81","38.41","32","true"
"82","115.6","42.5","true","82","70","24","true","82","0","53","true","82","103.26","32","true"
"83","112.36","42.5","true","83","67.41","24","true","83","0","53","true","83","102.93","32","true"
"84","106.99","42.5","true","84","67.91","24","true","84","0","53","true","84","104.63","32","true"
"85","106.94","42.5","true","85","66.39","24","true","85","0","53","true","85","98.34","32","true"
"86","97.96","42.5","true","86","67.2","24","true","86","0","53","true","86","92.75","32","true"
"87","111.22","42.5","true","87","70.56","24","true","87","0","53","true","87","101.79","32","true"
"88","116.75","42.5","true","88","69.28","24","true","88","0","53","true","88","103.05","32","true"
"89","126.21","42.5","true","89","70.62","24","true","89","0","53","true","89","105.16","32","true"
"""Farm Energy Production"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","0","32400","true","""Wind        ""","true","3"

"pen name","pen down?","mode","interval","color","x"
"""Wind        ""","true","0","1","104","89"
"""Solar ""","true","0","1","14","89"
"""0 MWh""","true","2","1","13","89"

"""Wind        """,,,,"""Solar """,,,,"""0 MWh"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"0","0","104","true","0","0","14","true","0","0","13","true"
"1","29433.6","104","true","1","4380","14","true","1","0","13","true"
"2","29433.6","104","true","2","4336.2","14","true","2","0","13","true"
"3","29433.6","104","true","3","4292.838","14","true","3","0","13","true"
"4","29433.6","104","true","4","4249.909619999999","14","true","4","0","13","true"
"5","29433.6","104","true","5","4207.410523799999","14","true","5","0","13","true"
"6","29433.6","104","true","6","4165.336418561999","14","true","6","0","13","true"
"7","29433.6","104","true","7","4123.683054376379","14","true","7","0","13","true"
"8","29433.6","104","true","8","4082.446223832615","14","true","8","0","13","true"
"9","29433.6","104","true","9","4041.6217615942887","14","true","9","0","13","true"
"10","29433.6","104","true","10","4001.2055439783458","14","true","10","0","13","true"
"11","29139.264","104","true","11","3961.193488538562","14","true","11","0","13","true"
"12","28847.871359999997","104","true","12","3921.5815536531763","14","true","12","0","13","true"
"13","28559.392646399996","104","true","13","3882.3657381166445","14","true","13","0","13","true"
"14","28273.798719935996","104","true","14","3843.542080735478","14","true","14","0","13","true"
"15","27991.060732736634","104","true","15","3805.1066599281235","14","true","15","0","13","true"
"16","27711.15012540927","104","true","16","3767.0555933288424","14","true","16","0","13","true"
"17","27434.038624155175","104","true","17","3729.385037395554","14","true","17","0","13","true"
"18","27159.698237913624","104","true","18","3692.091187021598","14","true","18","0","13","true"
"19","26888.10125553449","104","true","19","3655.170275151382","14","true","19","0","13","true"
"20","26619.220242979143","104","true","20","3618.6185723998683","14","true","20","0","13","true"
"21","26353.02804054935","104","true","21","3582.4323866758696","14","true","21","0","13","true"
"22","26089.497760143855","104","true","22","3546.608062809111","14","true","22","0","13","true"
"23","25828.602782542417","104","true","23","3511.1419821810196","14","true","23","0","13","true"
"24","25570.316754716994","104","true","24","3476.0305623592094","14","true","24","0","13","true"
"25","25314.613587169824","104","true","25","3441.2702567356173","14","true","25","0","13","true"
"26","25061.467451298126","104","true","26","4380","14","true","26","0","13","true"
"27","24810.852776785145","104","true","27","4336.2","14","true","27","0","13","true"
"28","24562.744249017294","104","true","28","4292.838","14","true","28","0","13","true"
"29","24317.11680652712","104","true","29","4249.909619999999","14","true","29","0","13","true"
"30","24073.94563846185","104","true","30","4207.410523799999","14","true","30","0","13","true"
"31","29433.6","104","true","31","4165.336418561999","14","true","31","0","13","true"
"32","29433.6","104","true","32","4123.683054376379","14","true","32","0","13","true"
"33","29433.6","104","true","33","4082.446223832615","14","true","33","0","13","true"
"34","29433.6","104","true","34","4041.6217615942887","14","true","34","0","13","true"
"35","29433.6","104","true","35","4001.2055439783458","14","true","35","0","13","true"
"36","29433.6","104","true","36","3961.193488538562","14","true","36","0","13","true"
"37","29433.6","104","true","37","3921.5815536531763","14","true","37","0","13","true"
"38","29433.6","104","true","38","3882.3657381166445","14","true","38","0","13","true"
"39","29433.6","104","true","39","3843.542080735478","14","true","39","0","13","true"
"40","29433.6","104","true","40","3805.1066599281235","14","true","40","0","13","true"
"41","29139.264","104","true","41","3767.0555933288424","14","true","41","0","13","true"
"42","28847.871359999997","104","true","42","3729.385037395554","14","true","42","0","13","true"
"43","28559.392646399996","104","true","43","3692.091187021598","14","true","43","0","13","true"
"44","28273.798719935996","104","true","44","3655.170275151382","14","true","44","0","13","true"
"45","27991.060732736634","104","true","45","3618.6185723998683","14","true","45","0","13","true"
"46","27711.15012540927","104","true","46","3582.4323866758696","14","true","46","0","13","true"
"47","27434.038624155175","104","true","47","3546.608062809111","14","true","47","0","13","true"
"48","27159.698237913624","104","true","48","3511.1419821810196","14","true","48","0","13","true"
"49","26888.10125553449","104","true","49","3476.0305623592094","14","true","49","0","13","true"
"50","26619.220242979143","104","true","50","3441.2702567356173","14","true","50","0","13","true"
"51","26353.02804054935","104","true","51","4380","14","true","51","0","13","true"
"52","26089.497760143855","104","true","52","4336.2","14","true","52","0","13","true"
"53","25828.602782542417","104","true","53","4292.838","14","true","53","0","13","true"
"54","25570.316754716994","104","true","54","4249.909619999999","14","true","54","0","13","true"
"55","25314.613587169824","104","true","55","4207.410523799999","14","true","55","0","13","true"
"56","25061.467451298126","104","true","56","4165.336418561999","14","true","56","0","13","true"
"57","24810.852776785145","104","true","57","4123.683054376379","14","true","57","0","13","true"
"58","24562.744249017294","104","true","58","4082.446223832615","14","true","58","0","13","true"
"59","24317.11680652712","104","true","59","4041.6217615942887","14","true","59","0","13","true"
"60","24073.94563846185","104","true","60","4001.2055439783458","14","true","60","0","13","true"
"61","29433.6","104","true","61","3961.193488538562","14","true","61","0","13","true"
"62","29433.6","104","true","62","3921.5815536531763","14","true","62","0","13","true"
"63","29433.6","104","true","63","3882.3657381166445","14","true","63","0","13","true"
"64","29433.6","104","true","64","3843.542080735478","14","true","64","0","13","true"
"65","29433.6","104","true","65","3805.1066599281235","14","true","65","0","13","true"
"66","29433.6","104","true","66","3767.0555933288424","14","true","66","0","13","true"
"67","29433.6","104","true","67","3729.385037395554","14","true","67","0","13","true"
"68","29433.6","104","true","68","3692.091187021598","14","true","68","0","13","true"
"69","29433.6","104","true","69","3655.170275151382","14","true","69","0","13","true"
"70","29433.6","104","true","70","3618.6185723998683","14","true","70","0","13","true"
"71","29139.264","104","true","71","3582.4323866758696","14","true","71","0","13","true"
"72","28847.871359999997","104","true","72","3546.608062809111","14","true","72","0","13","true"
"73","28559.392646399996","104","true","73","3511.1419821810196","14","true","73","0","13","true"
"74","28273.798719935996","104","true","74","3476.0305623592094","14","true","74","0","13","true"
"75","27991.060732736634","104","true","75","3441.2702567356173","14","true","75","0","13","true"
"76","27711.15012540927","104","true","76","4380","14","true","76","0","13","true"
"77","27434.038624155175","104","true","77","4336.2","14","true","77","0","13","true"
"78","27159.698237913624","104","true","78","4292.838","14","true","78","0","13","true"
"79","26888.10125553449","104","true","79","4249.909619999999","14","true","79","0","13","true"
"80","26619.220242979143","104","true","80","4207.410523799999","14","true","80","0","13","true"
"81","26353.02804054935","104","true","81","4165.336418561999","14","true","81","0","13","true"
"82","26089.497760143855","104","true","82","4123.683054376379","14","true","82","0","13","true"
"83","25828.602782542417","104","true","83","4082.446223832615","14","true","83","0","13","true"
"84","25570.316754716994","104","true","84","4041.6217615942887","14","true","84","0","13","true"
"85","25314.613587169824","104","true","85","4001.2055439783458","14","true","85","0","13","true"
"86","25061.467451298126","104","true","86","3961.193488538562","14","true","86","0","13","true"
"87","24810.852776785145","104","true","87","3921.5815536531763","14","true","87","0","13","true"
"88","24562.744249017294","104","true","88","3882.3657381166445","14","true","88","0","13","true"
"89","24317.11680652712","104","true","89","3843.542080735478","14","true","89","0","13","true"
"""Total Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","-440000","1490000","true","""Crop""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Crop""","true","0","1","54","89"
"""Energy     ""","true","0","1","25","89"
"""All""","true","0","1","0","89"
"""US$0""","true","2","1","13","89"

"""Crop""",,,,"""Energy     """,,,,"""All""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"0","0","54","true","0","0","25","true","0","0","0","true","0","0","13","true"
"1","-14778.749999999869","54","true","1","1356225.8779410154","25","true","1","1341447.1279410156","0","true","1","0","13","true"
"2","-66741.24999999999","54","true","2","759822.8779410154","25","true","2","693081.6279410154","0","true","2","0","13","true"
"3","78852.49999999996","54","true","3","757871.5879410154","25","true","3","836724.0879410154","0","true","3","0","13","true"
"4","33356.249999999956","54","true","4","755939.8108410154","25","true","4","789296.0608410153","0","true","4","0","13","true"
"5","207494.99999999994","54","true","5","754027.3515120154","25","true","5","961522.3515120153","0","true","5","0","13","true"
"6","59144.999999999956","54","true","6","713414.0167763054","25","true","6","772559.0167763054","0","true","6","0","13","true"
"7","-18105.000000000095","54","true","7","562931.6153879525","25","true","7","544826.6153879524","0","true","7","0","13","true"
"8","-42431.24999999993","54","true","8","561075.9580134831","25","true","8","518644.7080134831","0","true","8","0","13","true"
"9","-129656.24999999993","54","true","9","559238.8572127584","25","true","9","429582.60721275845","0","true","9","0","13","true"
"10","-111436.24999999997","54","true","10","557420.127420041","25","true","10","445983.877420041","0","true","10","0","13","true"
"11","-63478.75000000001","54","true","11","414073.6649252508","25","true","11","350594.9149252508","0","true","11","0","13","true"
"12","37363.27499999996","54","true","12","399178.45905540837","25","true","12","436541.73405540833","0","true","12","0","13","true"
"13","-66066.26250000004","54","true","13","384432.20524426433","25","true","13","318365.9427442643","0","true","13","0","13","true"
"14","-86529.58749999997","54","true","14","369833.41397123184","25","true","14","283303.8264712319","0","true","14","0","13","true"
"15","-128099.91250000005","54","true","15","355380.6106109298","25","true","15","227280.69811092975","0","true","15","0","13","true"
"16","-130896.90000000002","54","true","16","341072.33528423065","25","true","16","210175.4352842306","0","true","16","0","13","true"
"17","-130923.67499999997","54","true","17","326907.1427107984","25","true","17","195983.46771079846","0","true","17","0","13","true"
"18","-30874.950000000033","54","true","18","312883.60206310067","25","true","18","282008.6520631006","0","true","18","0","13","true"
"19","-139015.70000000004","54","true","19","299000.2968218799","25","true","19","159984.59682187988","0","true","19","0","13","true"
"20","-56027.387500000026","54","true","20","285255.8246330712","25","true","20","229228.4371330712","0","true","20","0","13","true"
"21","-97838.35000000003","54","true","21","271648.7971661505","25","true","21","173810.4471661505","0","true","21","0","13","true"
"22","-93875.67500000009","54","true","22","258177.8399738991","25","true","22","164302.16497389902","0","true","22","0","13","true"
"23","-174131.90000000002","54","true","23","244841.59235357036","25","true","23","70709.69235357034","0","true","23","0","13","true"
"24","-155714.65000000005","54","true","24","231638.70720944466","25","true","24","75924.05720944461","0","true","24","0","13","true"
"25","-83021.8125","54","true","25","218567.85091676054","25","true","25","135546.03841676054","0","true","25","0","13","true"
"26","-173534.32500000004","54","true","26","288139.11324943113","25","true","26","114604.78824943109","0","true","26","0","13","true"
"27","-145767.2875","54","true","27","274890.45289634704","25","true","27","129123.16539634703","0","true","27","0","13","true"
"28","-59278.01250000004","54","true","28","261774.27914679382","25","true","28","202496.26664679375","0","true","28","0","13","true"
"29","-92145.77500000005","54","true","29","248789.26713473594","25","true","29","156643.4921347359","0","true","29","0","13","true"
"30","-61366.95000000005","54","true","30","235934.1052427989","25","true","30","174567.15524279885","0","true","30","0","13","true"
"31","-78742.725","54","true","31","1307846.0167763054","25","true","31","1229103.2917763055","0","true","31","0","13","true"
"32","-182943.1375","54","true","32","711539.6153879525","25","true","32","528596.4778879526","0","true","32","0","13","true"
"33","-165276.175","54","true","33","709683.9580134831","25","true","33","544407.783013483","0","true","33","0","13","true"
"34","-150832.3","54","true","34","707846.8572127584","25","true","34","557014.5572127583","0","true","34","0","13","true"
"35","-65995.02500000001","54","true","35","706028.127420041","25","true","35","640033.102420041","0","true","35","0","13","true"
"36","-113324.50000000004","54","true","36","704227.5849252507","25","true","36","590903.0849252506","0","true","36","0","13","true"
"37","-148227.67500000002","54","true","37","553837.0478554084","25","true","37","405609.37285540835","0","true","37","0","13","true"
"38","-132385.44999999998","54","true","38","552072.3361562644","25","true","38","419686.8861562644","0","true","38","0","13","true"
"39","-42537.100000000064","54","true","39","550325.2715741119","25","true","39","507788.17157411185","0","true","39","0","13","true"
"40","-181644.925","54","true","40","548595.677637781","25","true","40","366950.75263778097","0","true","40","0","13","true"
"41","-147694.95","54","true","41","405337.4596408134","25","true","41","257642.5096408134","0","true","41","0","13","true"
"42","-193554.47500000003","54","true","42","390529.61582381534","25","true","42","196975.1408238153","0","true","42","0","13","true"
"43","-162084.45000000007","54","true","43","375869.8504449873","25","true","43","213785.40044498723","0","true","43","0","13","true"
"44","-54110.26250000004","54","true","44","361356.68271994754","25","true","44","307246.42021994747","0","true","44","0","13","true"
"45","-116867.88750000003","54","true","45","346988.64667215827","25","true","45","230120.75917215826","0","true","45","0","13","true"
"46","-185206.32500000004","54","true","46","332764.2909848469","25","true","46","147557.96598484684","0","true","46","0","13","true"
"47","-114133","54","true","47","318682.17885440844","25","true","47","204549.17885440844","0","true","47","0","13","true"
"48","-162763.15000000002","54","true","48","304740.88784527464","25","true","48","141977.73784527462","0","true","48","0","13","true"
"49","-146561.88750000007","54","true","49","290939.0097462321","25","true","49","144377.12224623206","0","true","49","0","13","true"
"50","-105569.62500000004","54","true","50","277275.1504281799","25","true","50","171705.52542817983","0","true","50","0","13","true"
"51","-190292.70000000007","54","true","51","346259.33976573637","25","true","51","155966.6397657363","0","true","51","0","13","true"
"52","-90883.85000000005","54","true","52","332429.4771474891","25","true","52","241545.62714748905","0","true","52","0","13","true"
"53","-197098.61250000005","54","true","53","318737.91315542447","25","true","53","121639.3006554244","0","true","53","0","13","true"
"54","-169500.03750000003","54","true","54","305183.26480328024","25","true","54","135683.2273032802","0","true","54","0","13","true"
"55","51250.45024999996","54","true","55","291764.16293465777","25","true","55","343014.61318465776","0","true","55","0","13","true"
"56","49699.554125000024","54","true","56","239759.25208472114","25","true","56","289458.80620972114","0","true","56","0","13","true"
"57","16074.569874999997","54","true","57","226607.19034328414","25","true","57","242681.76021828412","0","true","57","0","13","true"
"58","-558.5325000000339","54","true","58","213586.6492192615","25","true","58","213028.11671926148","0","true","58","0","13","true"
"59","-15305.93","54","true","59","200696.31350647894","25","true","59","185390.38350647895","0","true","59","0","13","true"
"60","-42169.80775000002","54","true","60","187934.88115082448","25","true","60","145765.07340082445","0","true","60","0","13","true"
"61","-46136.08437499998","54","true","61","1298659.5849252506","25","true","61","1252523.5005502508","0","true","61","0","13","true"
"62","-56105.85374999997","54","true","62","702445.0478554084","25","true","62","646339.1941054084","0","true","62","0","13","true"
"63","-37797.52499999998","54","true","63","700680.3361562644","25","true","63","662882.8111562643","0","true","63","0","13","true"
"64","-59979","54","true","64","698933.2715741119","25","true","64","638954.2715741119","0","true","64","0","13","true"
"65","-78814.65000000001","54","true","65","697203.677637781","25","true","65","618389.027637781","0","true","65","0","13","true"
"66","-47429.5","54","true","66","695491.3796408133","25","true","66","648061.8796408133","0","true","66","0","13","true"
"67","-79423.82499999998","54","true","67","545188.2046238154","25","true","67","465764.37962381536","0","true","67","0","13","true"
"68","-52508.06249999999","54","true","68","543509.9813569874","25","true","68","491001.9188569874","0","true","68","0","13","true"
"69","-70389.89999999998","54","true","69","541848.5403228276","25","true","69","471458.6403228277","0","true","69","0","13","true"
"70","-82503.89500000002","54","true","70","540203.7136990095","25","true","70","457699.8186990095","0","true","70","0","13","true"
"71","-38647.49999999999","54","true","71","397029.41534142965","25","true","71","358381.91534142965","0","true","71","0","13","true"
"72","-65957.2875","54","true","72","382304.65196742537","25","true","72","316347.36446742533","0","true","72","0","13","true"
"73","-37355.08750000001","54","true","73","367727.1362271613","25","true","73","330372.0487271613","0","true","73","0","13","true"
"74","-65420.82499999999","54","true","74","353295.39564429974","25","true","74","287874.57064429973","0","true","74","0","13","true"
"75","-65988.44999999998","54","true","75","339007.97246726695","25","true","75","273019.522467267","0","true","75","0","13","true"
"76","-61542.950000000004","54","true","76","407374.8335844327","25","true","76","345831.8835844327","0","true","76","0","13","true"
"77","-47073.675","54","true","77","392933.81602799846","25","true","77","345860.14102799847","0","true","77","0","13","true"
"78","-67431.63749999998","54","true","78","378637.2086471287","25","true","78","311205.57114712877","0","true","78","0","13","true"
"79","-68548.5375","54","true","79","364483.5673400677","25","true","79","295935.0298400677","0","true","79","0","13","true"
"80","-65951.20000000001","54","true","80","350471.46244607714","25","true","80","284520.26244607713","0","true","80","0","13","true"
"81","-61567.71249999998","54","true","81","297879.47860102635","25","true","81","236311.76610102638","0","true","81","0","13","true"
"82","-173171.45000000004","54","true","82","284146.2145944262","25","true","82","110974.76459442617","0","true","82","0","13","true"
"83","-124894.92500000002","54","true","83","270550.2832278921","25","true","83","145655.3582278921","0","true","83","0","13","true"
"84","-267159.7125","54","true","84","257090.31117502323","25","true","84","-10069.401324976789","0","true","84","0","13","true"
"85","-186051.13750000004","54","true","85","243764.93884268333","25","true","85","57713.801342683284","0","true","85","0","13","true"
"86","-92171.67500000009","54","true","86","230572.82023366645","25","true","86","138401.14523366635","0","true","86","0","13","true"
"87","-160968.75","54","true","87","217512.62281074","25","true","87","56543.872810739966","0","true","87","0","13","true"
"88","-93422.10000000005","54","true","88","204583.02736204283","25","true","88","111160.92736204278","0","true","88","0","13","true"
"89","-172504.40000000005","54","true","89","191782.72786783247","25","true","89","19278.327867832406","0","true","89","0","13","true"
"""Energy Net Income"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","0","1370000","true","""Wind        ""","true","3"

"pen name","pen down?","mode","interval","color","x"
"""Wind        ""","true","0","1","104","89"
"""Solar""","true","0","1","14","89"
"""US$0""","true","2","1","13","89"

"""Wind        """,,,,"""Solar""",,,,"""US$0"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"0","0","104","true","0","0","14","true","0","0","13","true"
"1","1244844.799341272","104","true","1","111381.07859974322","14","true","1","0","13","true"
"2","650412.7993412722","104","true","2","109410.07859974322","14","true","2","0","13","true"
"3","650412.7993412722","104","true","3","107458.78859974322","14","true","3","0","13","true"
"4","650412.7993412722","104","true","4","105527.01149974321","14","true","4","0","13","true"
"5","650412.7993412722","104","true","5","103614.5521707432","14","true","5","0","13","true"
"6","650412.7993412722","104","true","6","63001.217435033206","14","true","6","0","13","true"
"7","501804.7993412722","104","true","7","61126.816046680295","14","true","7","0","13","true"
"8","501804.7993412722","104","true","8","59271.158672210906","14","true","8","0","13","true"
"9","501804.7993412722","104","true","9","57434.057871486206","14","true","9","0","13","true"
"10","501804.7993412722","104","true","10","55615.3280787688","14","true","10","0","13","true"
"11","360258.8793412723","104","true","11","53814.78558397852","14","true","11","0","13","true"
"12","347146.2105412722","104","true","12","52032.248514136154","14","true","12","0","13","true"
"13","334164.66842927213","104","true","13","50267.53681499223","14","true","13","0","13","true"
"14","321312.9417383921","104","true","14","48520.47223283973","14","true","14","0","13","true"
"15","308589.732314421","104","true","15","46790.878296508774","14","true","15","0","13","true"
"16","295993.7549846895","104","true","16","45078.58029954112","14","true","16","0","13","true"
"17","283523.73742825526","104","true","17","43383.40528254316","14","true","17","0","13","true"
"18","271178.4200473855","104","true","18","41705.18201571514","14","true","18","0","13","true"
"19","258956.5558403245","104","true","19","40043.74098155543","14","true","19","0","13","true"
"20","246856.9102753339","104","true","20","38398.91435773729","14","true","20","0","13","true"
"21","234878.26116599317","104","true","21","36770.53600015736","14","true","21","0","13","true"
"22","223019.3985477459","104","true","22","35158.44142615321","14","true","22","0","13","true"
"23","211279.12455568125","104","true","23","33562.46779788911","14","true","23","0","13","true"
"24","199656.25330353703","104","true","24","31982.453905907634","14","true","24","0","13","true"
"25","188149.61076391453","104","true","25","30418.240152846003","14","true","25","0","13","true"
"26","176758.03464968794","104","true","26","111381.07859974322","14","true","26","0","13","true"
"27","165480.37429660384","104","true","27","109410.07859974322","14","true","27","0","13","true"
"28","154315.4905470506","104","true","28","107458.78859974322","14","true","28","0","13","true"
"29","143262.25563499273","104","true","29","105527.01149974321","14","true","29","0","13","true"
"30","132319.55307205569","104","true","30","103614.5521707432","14","true","30","0","13","true"
"31","1244844.799341272","104","true","31","63001.217435033206","14","true","31","0","13","true"
"32","650412.7993412722","104","true","32","61126.816046680295","14","true","32","0","13","true"
"33","650412.7993412722","104","true","33","59271.158672210906","14","true","33","0","13","true"
"34","650412.7993412722","104","true","34","57434.057871486206","14","true","34","0","13","true"
"35","650412.7993412722","104","true","35","55615.3280787688","14","true","35","0","13","true"
"36","650412.7993412722","104","true","36","53814.78558397852","14","true","36","0","13","true"
"37","501804.7993412722","104","true","37","52032.248514136154","14","true","37","0","13","true"
"38","501804.7993412722","104","true","38","50267.53681499223","14","true","38","0","13","true"
"39","501804.7993412722","104","true","39","48520.47223283973","14","true","39","0","13","true"
"40","501804.7993412722","104","true","40","46790.878296508774","14","true","40","0","13","true"
"41","360258.8793412723","104","true","41","45078.58029954112","14","true","41","0","13","true"
"42","347146.2105412722","104","true","42","43383.40528254316","14","true","42","0","13","true"
"43","334164.66842927213","104","true","43","41705.18201571514","14","true","43","0","13","true"
"44","321312.9417383921","104","true","44","40043.74098155543","14","true","44","0","13","true"
"45","308589.732314421","104","true","45","38398.91435773729","14","true","45","0","13","true"
"46","295993.7549846895","104","true","46","36770.53600015736","14","true","46","0","13","true"
"47","283523.73742825526","104","true","47","35158.44142615321","14","true","47","0","13","true"
"48","271178.4200473855","104","true","48","33562.46779788911","14","true","48","0","13","true"
"49","258956.5558403245","104","true","49","31982.453905907634","14","true","49","0","13","true"
"50","246856.9102753339","104","true","50","30418.240152846003","14","true","50","0","13","true"
"51","234878.26116599317","104","true","51","111381.07859974322","14","true","51","0","13","true"
"52","223019.3985477459","104","true","52","109410.07859974322","14","true","52","0","13","true"
"53","211279.12455568125","104","true","53","107458.78859974322","14","true","53","0","13","true"
"54","199656.25330353703","104","true","54","105527.01149974321","14","true","54","0","13","true"
"55","188149.61076391453","104","true","55","103614.5521707432","14","true","55","0","13","true"
"56","176758.03464968794","104","true","56","63001.217435033206","14","true","56","0","13","true"
"57","165480.37429660384","104","true","57","61126.816046680295","14","true","57","0","13","true"
"58","154315.4905470506","104","true","58","59271.158672210906","14","true","58","0","13","true"
"59","143262.25563499273","104","true","59","57434.057871486206","14","true","59","0","13","true"
"60","132319.55307205569","104","true","60","55615.3280787688","14","true","60","0","13","true"
"61","1244844.799341272","104","true","61","53814.78558397852","14","true","61","0","13","true"
"62","650412.7993412722","104","true","62","52032.248514136154","14","true","62","0","13","true"
"63","650412.7993412722","104","true","63","50267.53681499223","14","true","63","0","13","true"
"64","650412.7993412722","104","true","64","48520.47223283973","14","true","64","0","13","true"
"65","650412.7993412722","104","true","65","46790.878296508774","14","true","65","0","13","true"
"66","650412.7993412722","104","true","66","45078.58029954112","14","true","66","0","13","true"
"67","501804.7993412722","104","true","67","43383.40528254316","14","true","67","0","13","true"
"68","501804.7993412722","104","true","68","41705.18201571514","14","true","68","0","13","true"
"69","501804.7993412722","104","true","69","40043.74098155543","14","true","69","0","13","true"
"70","501804.7993412722","104","true","70","38398.91435773729","14","true","70","0","13","true"
"71","360258.8793412723","104","true","71","36770.53600015736","14","true","71","0","13","true"
"72","347146.2105412722","104","true","72","35158.44142615321","14","true","72","0","13","true"
"73","334164.66842927213","104","true","73","33562.46779788911","14","true","73","0","13","true"
"74","321312.9417383921","104","true","74","31982.453905907634","14","true","74","0","13","true"
"75","308589.732314421","104","true","75","30418.240152846003","14","true","75","0","13","true"
"76","295993.7549846895","104","true","76","111381.07859974322","14","true","76","0","13","true"
"77","283523.73742825526","104","true","77","109410.07859974322","14","true","77","0","13","true"
"78","271178.4200473855","104","true","78","107458.78859974322","14","true","78","0","13","true"
"79","258956.5558403245","104","true","79","105527.01149974321","14","true","79","0","13","true"
"80","246856.9102753339","104","true","80","103614.5521707432","14","true","80","0","13","true"
"81","234878.26116599317","104","true","81","63001.217435033206","14","true","81","0","13","true"
"82","223019.3985477459","104","true","82","61126.816046680295","14","true","82","0","13","true"
"83","211279.12455568125","104","true","83","59271.158672210906","14","true","83","0","13","true"
"84","199656.25330353703","104","true","84","57434.057871486206","14","true","84","0","13","true"
"85","188149.61076391453","104","true","85","55615.3280787688","14","true","85","0","13","true"
"86","176758.03464968794","104","true","86","53814.78558397852","14","true","86","0","13","true"
"87","165480.37429660384","104","true","87","52032.248514136154","14","true","87","0","13","true"
"88","154315.4905470506","104","true","88","50267.53681499223","14","true","88","0","13","true"
"89","143262.25563499273","104","true","89","48520.47223283973","14","true","89","0","13","true"
"""Income From Crop Insurance"""
"x min","x max","y min","y max","autoplot?","current pen","legend open?","number of pens"
"0","96.3","0","118000","true","""Corn""","true","4"

"pen name","pen down?","mode","interval","color","x"
"""Corn""","true","2","1","44","89"
"""Wheat""","true","2","1","24","89"
"""Soybeans""","true","2","1","53","89"
"""SG""","true","2","1","32","89"

"""Corn""",,,,"""Wheat""",,,,"""Soybeans""",,,,"""SG"""
"x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?","x","y","color","pen down?"
"0","0","44","true","0","0","24","true","0","0","53","true","0","0","32","true"
"1","0","44","true","1","0","24","true","1","0","53","true","1","0","32","true"
"2","0","44","true","2","0","24","true","2","0","53","true","2","0","32","true"
"3","0","44","true","3","0","24","true","3","0","53","true","3","0","32","true"
"4","0","44","true","4","0","24","true","4","0","53","true","4","0","32","true"
"5","0","44","true","5","0","24","true","5","0","53","true","5","0","32","true"
"6","0","44","true","6","0","24","true","6","0","53","true","6","0","32","true"
"7","0","44","true","7","0","24","true","7","0","53","true","7","0","32","true"
"8","0","44","true","8","0","24","true","8","0","53","true","8","0","32","true"
"9","0","44","true","9","0","24","true","9","0","53","true","9","0","32","true"
"10","0","44","true","10","0","24","true","10","0","53","true","10","0","32","true"
"11","0","44","true","11","0","24","true","11","0","53","true","11","0","32","true"
